ch_0,ch_1,ch_2
-0.02043972745013889,-0.014131889656709973,-0.03323867713334039
-0.020539911929517984,-0.01650018384680152,-0.04075195829500444
-0.02013105222431477,-0.01747598798829131,-0.048121975851245224
-0.019397313735680655,-0.018192116840509698,-0.04824166899197735
-0.018998314772034064,-0.01891826104838401,-0.041646948375273496
-0.01946208612935152,-0.015956806237227283,-0.030078388590482064
-0.021317688151611947,-0.008418526704190299,-0.018793401977745816
-0.021216956156422384,-0.0014943097994546406,-0.011424815966165625
-0.020611090803868137,0.002992732106577023,-0.005434442300611408
-0.020326626327005215,0.004256943157088244,-0.0010240725032417686
-0.019915381926693954,0.0014552018683389178,-0.0020551281068037497
-0.019803161194431596,-0.0029167899811000098,-0.009737349500937853
-0.01980925298994407,-0.0030568864985980326,-0.01719983629300259
-0.02019940802711062,0.003149535814372939,-0.019840492313960567
-0.021038349586888216,0.009165790288534481,-0.01841017001424916
-0.02205740202043671,0.009959599083231296,-0.014529067811963614
-0.02300934102095198,0.008775957212492358,-0.011103767064923886
-0.024052524167927913,0.004997032192477491,-0.012358844287518878
-0.02433665213175118,-0.005785798748547677,-0.018710712538450025
-0.02355331162107177,-0.02035129909927491,-0.03145492519252002
-0.020436027625692077,-0.03152426143060438,-0.043214651668677106
-0.018562372133601457,-0.034143784432671964,-0.04576606806949712
-0.01895346758828964,-0.02513163781259209,-0.039508446207037196
-0.02174777546315454,-0.012270664228708483,-0.031177798518911004
-0.02503762334526982,-0.006694313469779445,-0.027218911782256328
-0.027092852178611793,-0.009872352165984921,-0.02660102654772345
-0.026367064492660575,-0.015939134755171835,-0.02835929080902133
-0.024511256924597546,-0.020626514015020803,-0.033078980777645484
-0.02396216950728558,-0.020181400032015517,-0.03649609789135866
-0.025813014872255735,-0.015688357962062582,-0.03527378066792153
-0.02836080420820508,-0.010901244422711898,-0.030468292607110925
-0.02869409763661679,-0.007749122232780792,-0.025365590772707947
-0.0287103139271494,-0.0048824731493368745,-0.021325548004824668
-0.02972188849525992,-0.004134652499487856,-0.018460223145666532
-0.02990740176755935,-0.003638251655502245,-0.016435898942290805
-0.028435533749870956,-0.004774331955559319,-0.01824544779083226
-0.025375869881827384,-0.0074367208071635105,-0.022840151359559968
-0.02286306698806584,-0.008343547960976139,-0.026789670300786383
-0.023188491468317807,-0.006472244876931654,-0.029224733225419186
-0.024085324184852652,-0.0026012251055362867,-0.028747350370394997
-0.022960655769566074,0.0026541795250523137,-0.023537384549854323
-0.020305569705669768,0.0067782661972159985,-0.01751707895891741
-0.019849596355925314,0.007832665687601548,-0.017185571778099984
-0.02201054485340137,0.005449725449580001,-0.021439538613776676
-0.02354495518375188,0.003361517201483366,-0.025306202587671578
-0.023174567104433663,0.004491736945055891,-0.026003042876254767
-0.022669040845357813,0.006973915333219338,-0.024228516849689186
-0.022687436285195872,0.010170952009502798,-0.02098593358823564
-0.022817866920377128,0.012175793017377146,-0.019762957890634425
-0.021679257770301774,0.0113266687549185,-0.020567253159242682
-0.02054263313766569,0.008664467713970225,-0.02115025563398376
-0.01983110087167006,0.006215847861312795,-0.019791859813267365
-0.019001465261681005,0.005672513452736894,-0.0166877234732965
-0.018660290152183734,0.0064096770984178875,-0.014844366887700744
-0.020236986529198475,0.007690542588534299,-0.016140282241394743
-0.022858390366309322,0.009701644557935651,-0.015542156688752584
-0.024716175175854005,0.008926540431275498,-0.01233401690114988
-0.02443370431137737,0.0045814772420271765,-0.012432607945811469
-0.023258980945684016,-0.0011141463573949295,-0.017083570128306746
-0.023321990738622844,-0.006188166025822284,-0.022314638044917956
-0.022980975700193085,-0.007520362487412058,-0.024518736609024927
-0.022774285753257573,-0.0061741320678265765,-0.024524269974790514
-0.02361706538067665,-0.0012068578598700697,-0.023224891265272163
-0.02448988198011648,0.0026644206627679523,-0.02185133234888781
-0.025933597498806193,0.0024093280899251113,-0.024612929337308742
-0.024860732082743198,-0.002556678282417124,-0.03268992077209987
-0.020575656890287064,-0.011840328625112306,-0.04174826972302981
-0.01640555274207145,-0.020295994545449503,-0.04541880116448738
-0.014443266081798356,-0.024799770471872762,-0.042143619793932885
-0.013844863133272156,-0.025910929252859205,-0.0357398166670464
-0.014995634046499617,-0.02385558582318481,-0.03216057666577399
-0.018838150936062448,-0.018996915969182737,-0.029643126254086383
-0.022215148419491015,-0.01380481626256369,-0.025181107048410922
-0.024363489501411095,-0.013691714229935315,-0.020592155124177225
-0.025464607460889965,-0.016837817383930087,-0.01909480124595575
-0.0262793055298971,-0.01443546534574125,-0.02072846473311074
-0.026115247237612493,-0.0070299965955200605,-0.023844497263780795
-0.026562656785245053,-0.0013298032399688964,-0.024679153284523636
-0.02683100501599256,0.0014612436416427954,-0.021969221052131616
-0.0265090220636921,0.0025255701530113583,-0.01965442243090365
-0.025324015950900503,0.0026460859317012364,-0.019857710867654532
-0.023484095436288044,0.0024338748971786117,-0.020101826521568
-0.023005932234809734,0.0029165678370191017,-0.022206191715667956
-0.022464742869487964,0.003211929197277641,-0.02564159694884438
-0.022760124920750968,0.0017424579255020944,-0.026351486667408608
-0.023903445253381506,-1.9342346391226783e-05,-0.02821049201884307
-0.025016970539581962,0.0004772244324158237,-0.03238462159060873
-0.025955570890801027,0.0012231816981511656,-0.035110653698211536
-0.025210476451320574,0.001337500179943163,-0.03298894807812758
-0.024030092390603386,0.0003451789609698608,-0.03028882019862067
-0.02271205812576227,-0.000410575637488364,-0.028979804483242333
-0.022409483790397644,-0.0010971339179377537,-0.02722577664826531
-0.023842687369324267,-0.0029486204766726587,-0.025256984372390434
-0.024662336727487855,-0.00435626589023741,-0.023550595869892277
-0.024090943043120205,-0.0046938853301981,-0.02206700446549803
-0.0234316958085401,-0.0026128984700335423,-0.02020133069891017
-0.024580940589657985,-0.0005846536055287288,-0.01885094570752699
-0.025546034521539696,-0.00041680698359414237,-0.021081743398099206
-0.025393772375537083,-0.001122124331232044,-0.021958730940241367
-0.025173223548335955,-0.0016358559378204518,-0.0184389682544861
-0.02656837932590861,-0.0014856177585897967,-0.014184798601490911
-0.027778691219282337,3.719994268180926e-05,-0.011767103387683164
-0.02841713467205409,0.0018575237845652737,-0.012412997421051841
-0.027641453925753012,0.0038041550851630745,-0.016069014236563817
-0.026695872293203138,0.004343560704000993,-0.02225606658612378
-0.02642018807819113,0.0029605494091811124,-0.027678559490595944
-0.02847673385986127,-4.512809326229217e-05,-0.03052242027479224
-0.03096895306953229,-0.0022335327685141237,-0.03391151039977558
-0.03172897413605824,-0.002663507984834723,-0.04019613697892055
-0.031247531296685338,-0.0013205733466747915,-0.044518892536871135
-0.030666378734167665,0.0007029512403278204,-0.04389055538922548
-0.03097031731158495,0.005469318693940295,-0.041046580008696765
-0.03105896757915616,0.010226752237940673,-0.03674747858894989
-0.03004230893566273,0.012269180842849892,-0.03373663639649749
-0.03061110692215152,0.012162578059360385,-0.0346860324498266
-0.031235660571837798,0.011067355444538407,-0.03623321754275821
-0.030535749829141423,0.01003607212624047,-0.03583175202948041
-0.03124227441730909,0.010984766049659811,-0.028131780709372833
-0.03222559826099314,0.011529606126714498,-0.014743414794793352
-0.03335527071612887,0.00899578481039498,-0.00031033681580083794
-0.032532090699533,0.0034106265047739726,0.009693710126157384
-0.02999281969096046,-0.003642703404693748,0.018803262719302438
-0.028821408704970963,-0.010131674571312033,0.02735128509812057
-0.027209536710870452,-0.013514916645362973,0.029460179575835355
-0.02178744580305647,-0.01588632403581869,0.02174688779632561
-0.015277966667781584,-0.01953966602741275,0.004496011570154224
-0.011704494681907818,-0.023859667635406367,-0.017473210391472094
-0.010877691238420084,-0.032421619835076854,-0.039690828998573124
-0.010304783245373983,-0.043487925722729415,-0.056535809562774375
-0.011071043445554096,-0.0461388990515843,-0.06101492908783257
-0.013115756701154169,-0.03666221891762689,-0.05508651156560518
-0.014369044038176071,-0.026626947146723978,-0.04985932901035994
-0.012581262126332149,-0.022916294255992398,-0.05256729491520673
-0.007989759069459978,-0.02345752000110224,-0.05930453698965721
-0.0027988032798020868,-0.02402293284831103,-0.060782469518017024
-0.0008273079856735421,-0.023771535779815167,-0.051379458454903215
-0.0019098254142591031,-0.020981169654987752,-0.03753798227990046
-0.0027305975436320296,-0.012109063391108066,-0.027491963919601403
-0.003006269935212913,6.091802617902431e-05,-0.02196542118326761
-0.00471394832857186,0.006062833563191816,-0.018531416571931913
-0.009564438187226187,0.003514971922413679,-0.017615862816455774
-0.015222905858536251,-0.0008053588089751429,-0.020115074221394025
-0.016866919395397417,-0.0031203628623188706,-0.024285689505632035
-0.016641633919789456,-0.0047307717068179045,-0.025578900022082962
-0.018858736439142376,-0.005362550837162416,-0.022760827050660737
-0.02171173218812328,-0.0037327888549043564,-0.018949805962620303
-0.02389703513472341,-0.0006069109304007725,-0.017671423847787082
-0.02621195926622022,0.0019826850348181324,-0.019354178220964968
-0.027568881705519743,0.0017419997675460763,-0.0212327649933286
-0.027015439627575688,-0.0015357346683231299,-0.02043443964794278
-0.02719295116548892,-0.003869481588480994,-0.01991985300264787
-0.02844080336217303,-0.002675250243555638,-0.02325343848497141
-0.030794133635936305,-0.0010304788702342194,-0.028460053727030754
-0.03378443216206506,0.0009540252676742966,-0.029053891921648756
-0.03540636316756718,0.004607214577845298,-0.025195893613272347
-0.03483155160211027,0.007200070740509545,-0.021128547814441845
-0.034002507163677365,0.00521642232342856,-0.019150929801980965
-0.033109739888459444,0.0038345142456819303,-0.01793632145563606
-0.03396429747226648,0.0038429329833888914,-0.01878185685200151
-0.03467688657110557,0.004280481334717479,-0.02015975769609213
-0.03476263736956753,0.004106420419702772,-0.019666040316224098
-0.03329072569613345,0.004619686023943359,-0.016602009054622613
-0.0323979438690003,0.006345533620333299,-0.014081191693549044
-0.03239187572035007,0.0068318172452563886,-0.01619758586457465
-0.031617826607543975,0.006436047442548443,-0.022741403881809674
-0.030812945624347776,0.0049713553380570374,-0.02920321094279643
-0.029791059205308557,0.0006537239300996589,-0.03251440284657292
-0.02836521525750868,-0.0011622205420280807,-0.03308127270429395
-0.027959202270722017,0.0010164475270357798,-0.03306379585410468
-0.02672740629350301,0.003907754035026301,-0.032926418498391286
-0.02486590346961748,0.005986766154819634,-0.030189903554855846
-0.02453285560477525,0.00584415283810813,-0.026019435608759522
-0.025383267711731605,0.00599783970756107,-0.021729501895606518
-0.026161895220866427,0.006266557193157496,-0.01768197034834884
-0.026528836315264925,0.006377558747772127,-0.015077937860041857
-0.027180234610568732,0.00788969555287622,-0.01570429049024824
-0.02764241799013689,0.0072070638452714775,-0.01866774618974887
-0.026824904125533067,0.005321038770489395,-0.02167833736166358
-0.02665752253960818,0.004034012363263173,-0.021769375962321647
-0.027727448468795046,0.005062959644419607,-0.01898592381621711
-0.02722351018746849,0.005676838554791175,-0.016682144632795826
-0.024417189706582576,0.0037555266771960305,-0.01921475268318318
-0.021900879801250994,-0.0002268170362640376,-0.026175412131124176
-0.020743784261867404,-0.007284930688911118,-0.0303911765513476
-0.0186286724783713,-0.014060128705750685,-0.0297635851893574
-0.01772988798620645,-0.016992344171740115,-0.028268668756936677
-0.018646132957655936,-0.01585489371791482,-0.02950366251752712
-0.019712349967448972,-0.015082200661709066,-0.031052510166773573
-0.0189768397831358,-0.016591646271990612,-0.031745104934088886
-0.018077984350384213,-0.01781857827154454,-0.03228408968425356
-0.019378152501303703,-0.014447268767980859,-0.031439900340046734
-0.02192095053032972,-0.008739287295611575,-0.03002362427650951
-0.024351966203539632,-0.006711205969622824,-0.02997951742145233
-0.025599807486287318,-0.006530920472869184,-0.02851268436643295
-0.02401550955255516,-0.005892601166124223,-0.024333439796464518
-0.02303599103470333,-0.0033928420180018293,-0.0195693937712349
-0.023772303393343464,-0.001959384235306061,-0.01597341542947106
-0.02447832048346754,-0.0027247679099673405,-0.014432293028221466
-0.025214492779923603,-0.003439257170612109,-0.01497016000939766
-0.025920651751221158,-0.002061870418401668,-0.01376193995383801
-0.026656683985493146,0.0008562499260733603,-0.009988641977543011
-0.02710295120778028,0.0021102180198795395,-0.007979490874276962
-0.02670372668944765,0.0023956195036589634,-0.010083587767439894
-0.0243383547058329,0.0034809129374480108,-0.014887608813296538
-0.021601423213724047,0.004342254214861896,-0.018295235349796712
-0.022198515580384992,0.005091573711979436,-0.020345221855677664
-0.025030125470948406,0.004893123787041986,-0.02093083821819164
-0.02630783274071291,0.005684377356374171,-0.020993935322621837
-0.025257311790483072,0.005654869255522499,-0.020968458557035774
-0.022584456019103527,0.004452138000488048,-0.02136523835361004
-0.022053192878956906,0.0033418334624002455,-0.024872115318430588
-0.022320069547276944,0.0005612438371827011,-0.02798146306304261
-0.022049205654184334,-0.005534420779440552,-0.030859595426591113
-0.02161821976187639,-0.014106015441939235,-0.03563266000128351
-0.021903302695136517,-0.023435304683516733,-0.04086023909621872
-0.021428617401397787,-0.028558282792801037,-0.042077223042724654
-0.019720118871191517,-0.027551066523301415,-0.03880841541104019
-0.01719841020531021,-0.02398703327344265,-0.03480683153611608
-0.015799027096363716,-0.018971915778820403,-0.032677253329893574
-0.01589300336490851,-0.013643751117342617,-0.03127289892290719
-0.017650971130933613,-0.01014306690194644,-0.029173837901907973
-0.01996882929233834,-0.007881997589720413,-0.026042813260573894
-0.020158806364634074,-0.006428481356124394,-0.023291238903766498
-0.02050279908871744,-0.0069413590608746745,-0.022937170797376893
-0.02206234603363555,-0.007175711743911961,-0.022365791664924473
-0.023741164113744162,-0.006119760655565187,-0.021607638700515963
-0.023599142878083512,-0.005736970706493594,-0.021003648726036772
-0.021579236999968998,-0.0069957109189999755,-0.022630489183939062
-0.020994697479181923,-0.009796397534955759,-0.024428285541944206
