ch_0,ch_1,ch_2
-0.025092693249462172,-0.03913733598892577,-0.0677781063131988
-0.028065949663869105,-0.02112606671289541,-0.059894329751841724
-0.02876377766369842,-0.005898002655158052,-0.04569759403239004
-0.02745857636909932,0.0024013277197809657,-0.03129244578303769
-0.027354011763236485,0.005010616860090522,-0.020975840016035363
-0.027990048693027347,0.0082671949712676,-0.014813781490374822
-0.02694453542062547,0.012652428267756477,-0.01057989356922917
-0.024105656848405488,0.014475751413556281,-0.010922039109573234
-0.02206133103754837,0.013026379747316241,-0.01487321060267277
-0.021017976905568503,0.01051392791850958,-0.020705536371679045
-0.021941466911812313,0.007223204192996491,-0.02283331377839204
-0.02241227230115328,0.004190569143247558,-0.020388581106089987
-0.02225496973551344,0.002220635906269308,-0.016207290173042566
-0.020844519895035774,-0.0012366177770672948,-0.013092063454678282
-0.018448301489115693,-0.004246571279509226,-0.01368676112178946
-0.018199738406110555,-0.003335249402880436,-0.017139798728749156
-0.019387452994124033,0.00017519685968636622,-0.01960287590918597
-0.018772760085994378,0.0027237613267061533,-0.021394704162958078
-0.01600830364623107,0.0019357310065970523,-0.022898902898305096
-0.013920884157414548,0.00017274192032346036,-0.023326259906752966
-0.014400194231711794,0.0037909969705651747,-0.02608468093967531
-0.016079258784884587,0.012683905879384838,-0.026481618988327682
-0.017410580767318606,0.01990515556826722,-0.021927397028775886
-0.02013908488152083,0.023156619135988876,-0.014879179616400506
-0.02362423765589483,0.02433365079923533,-0.00811284189694561
-0.024067956474027596,0.02330250026716385,-0.004441178134584334
-0.022476382582681254,0.020251343812560663,-0.004993387847207487
-0.021343081243685447,0.017643571482039988,-0.00829046985018067
-0.021940959413768724,0.014496924450213555,-0.01241265817952808
-0.024294897229992785,0.010658930477802642,-0.01735718069539871
-0.027749101718654856,0.007141292826418066,-0.022860525859869085
-0.029994216674822383,0.004909504241368268,-0.02636709723446984
-0.030386434445972554,0.004374113359517651,-0.02508088255126495
-0.02765706267382484,0.0016609857311777887,-0.021929838112555444
-0.026989937396137975,-0.00440870371676283,-0.02023833803832531
-0.029824681405443698,-0.013513754311134107,-0.019761471776291728
-0.03250480949645862,-0.025050450858543627,-0.021912239390076138
-0.034062748454743996,-0.03695515260915272,-0.030242221328080632
-0.0326600311382208,-0.047275276301661506,-0.040758372051641345
-0.030237380997277796,-0.05363197851693258,-0.045954875531606376
-0.029569455364253372,-0.05611881715594791,-0.047109682782320306
-0.029699403967242688,-0.05287838575895876,-0.04891133357887156
-0.028778129490092397,-0.04374704076326452,-0.04844317300012335
-0.027704392778105102,-0.03245312473154627,-0.04288962736609392
-0.02711019078560639,-0.02234452767879702,-0.03433128949836828
-0.026393099687993526,-0.013536746337194927,-0.026858653654926457
-0.025525652745272964,-0.006057719929231098,-0.023002168745733798
-0.024280907382490113,0.0001575017023469627,-0.020382076399982907
-0.02357769881200511,0.004555307441478362,-0.014065407412999775
-0.02283872163388878,0.005821310423925752,-0.007557880508102244
-0.022184893168741837,0.006107225544838002,-0.002323210310350987
-0.021006897441111505,0.005012648216506932,-0.002233893610537052
-0.018163424101658165,0.0032254913548968034,-0.006972167284402531
-0.016358704669983126,0.003896028829331044,-0.013435361324809492
-0.017151967767858878,0.006450385171774542,-0.01755017729010433
-0.020067462173756212,0.008114612683129963,-0.016725523892091587
-0.024549643057980575,0.0073988303483929485,-0.01595231151441112
-0.0270382224698551,0.0054156048463482875,-0.01975284430955071
-0.026328365493100137,0.0035440168630884727,-0.023933012926136144
-0.024723003662074916,0.00496692973683821,-0.021755789930466563
-0.02472416053933557,0.007307540727197193,-0.018677428670343943
-0.026078827431774698,0.00961710338742705,-0.020015615518786944
-0.028220965759828687,0.008273710591311101,-0.024155273422366008
-0.028987591576878913,0.005600347321887966,-0.02955914351332467
-0.02859875894500874,0.003534173174557509,-0.03318298695376143
-0.026662655727704987,0.0023020697881293017,-0.034807912015821785
-0.02299230072821956,0.0010352698609494837,-0.03494225529721007
-0.018633527361089364,3.187010833016757e-05,-0.03272870890214108
-0.013676074559043627,-0.00011827003021380733,-0.029290185921126977
-0.009318471711594611,0.0017579442328496953,-0.027314163162373006
-0.0071892441155796405,0.005388739282352617,-0.02807298551488202
-0.008013228580239229,0.008486501428706106,-0.029642040317412466
-0.011022225407941733,0.008596410225436557,-0.028184944312670268
-0.015256739970936906,0.005540323400055058,-0.0235007446462987
-0.018696893675951287,-0.0008763310006543179,-0.021707790438085794
-0.019340059225214645,-0.006325087269942742,-0.022662636183667928
-0.019086051906924695,-0.009365631740365643,-0.025195091438945383
-0.021572941477643326,-0.011433010513428599,-0.02780966133286711
-0.02439997660985682,-0.012118991435272619,-0.030020877602510154
-0.025706947781145573,-0.01125913877331186,-0.030174211133271456
-0.026453837563167326,-0.009790178410185035,-0.028759121050825343
-0.026480696760700084,-0.007458174422936281,-0.025680195903987624
-0.025915491278283298,-0.0034126544505852507,-0.02082775426970329
-0.02567113915574737,-0.0006581334446309484,-0.015536430510110222
-0.025418274162802845,-0.0009754971870279405,-0.01358407644147519
-0.024888899133657105,-0.0026729496767075034,-0.015953866750351153
-0.0245286755671259,-0.003168634975736495,-0.01886601239675656
-0.024279139324789867,-0.005549756679101847,-0.02128354572050739
-0.022786987756262533,-0.010481334356882144,-0.020637928173528053
-0.02060164297290612,-0.012041414265695494,-0.020405243049026467
-0.018720142179518007,-0.008221844836953096,-0.019459765098872595
-0.018338752852287143,-0.0032062937407317804,-0.016893214706215076
-0.019893446733476594,-0.0005593806235992815,-0.015922199963824823
-0.020889798179268837,-1.4807701731456291e-05,-0.016829515516292304
-0.02073129144264385,-1.0051468102290073e-05,-0.019675349903991446
-0.020003077224828303,-0.0005967926881567109,-0.02341545041417703
-0.0197657664102735,-0.0020083725758013315,-0.026212950615445152
-0.019276698367320932,-0.003307766519355937,-0.027759755539591424
-0.019427499864832498,-0.003517222012305865,-0.027042891815654002
-0.020547073290799744,-0.0026037303086923202,-0.024212460630224086
-0.021325047782738693,-0.0020052223135280656,-0.02300166670465842
-0.019946637621615082,-0.002338863623663201,-0.023781532945577055
-0.019815528503386304,-0.00437912513007177,-0.02539789056754671
-0.021214736989350058,-0.005624597633868689,-0.025825451302807778
-0.023256945496541448,-0.00546649971511215,-0.027147312721353956
-0.025162829842884094,-0.004422283836902352,-0.029526227081078105
-0.02587288327049464,-0.003588126446629758,-0.02956898788397666
-0.025416244170628488,-0.0014809219237577054,-0.0287897764792433
-0.024290424335049465,0.0009364210882267798,-0.02894352473958861
-0.02421827412035782,0.0012195556564620347,-0.02708225292735733
-0.026370125851826742,0.00015253073115673033,-0.024452045181533322
-0.028928789106430486,-0.0007271152071552933,-0.02559958738856949
-0.029827220714651048,-0.0017181237126351334,-0.028851050956291147
-0.029227076083770953,-0.0028279480375204002,-0.030331488233059645
-0.02624383705551736,-0.003138708052574657,-0.030212853744160384
-0.022844227714813314,-0.002124782668033731,-0.02996521106979344
-0.021535524865612388,-0.0015577385283904732,-0.029319318855414167
-0.021062798623461276,-0.0020335733097454067,-0.0286845097434707
-0.021321196982171386,-0.002056835455732653,-0.026980076654581353
-0.021244426534394734,-0.00037461711599462433,-0.025098190235439688
-0.02083149411191698,0.0014984141216700664,-0.025237366571673192
-0.02075190786854364,0.0017022748579620384,-0.02582368688308634
-0.02266965930175502,0.0014630231817136519,-0.02253045568068046
-0.026841154976864345,0.004083823114342522,-0.013810509699396789
-0.030548097129212692,0.010424691026855726,-0.0011551820762178977
-0.032214455131907016,0.017607684640097432,0.009534894161333796
-0.03069797094212845,0.02237068474642001,0.01431737018720014
-0.02669181594683323,0.02465497891535051,0.01528233042336069
-0.02457306436554063,0.023404845705954358,0.01179921946459217
-0.02583245986897964,0.018707249182625674,0.005341709311323939
-0.028923448553541675,0.010334034413972404,0.0008374354365514591
-0.028916199880768545,0.0008636345683044055,-0.0003786238380598661
-0.026038273063022643,-0.005140861048857914,-0.0010051253411802463
-0.023741546101518907,-0.007772796379867941,-0.0031759550438437145
-0.023344900910160504,-0.007861636731831823,-0.007474159247067291
-0.024456474420730956,-0.007569311492261477,-0.010888212273130193
-0.026573441573418677,-0.007091433872119524,-0.009470918485021684
-0.027606545700109564,-0.00627773215455818,-0.006895599653944373
-0.02674286406545434,-0.005617354418063769,-0.013467949429468717
-0.02636740646266844,-0.008823193638818339,-0.03176376412739046
-0.028287608074606396,-0.018081642338074744,-0.05181748201721348
-0.028605778425117023,-0.029453885872499086,-0.0628776615485549
-0.026098503440152854,-0.0364572333637625,-0.0663024911773391
-0.026864081519306637,-0.039652437408221886,-0.06962309271330014
-0.02757214861048851,-0.039294103771680966,-0.07229803304653615
-0.02690696419449523,-0.036776840715901926,-0.07055504829622805
-0.026495670681470074,-0.032494070183020085,-0.06845759344287217
-0.026841642466024496,-0.027467423933558166,-0.06968968227738515
-0.02712386594794225,-0.023884242182248272,-0.06991027476033196
-0.026237166821374558,-0.02226852302555926,-0.06377885438269004
-0.023921989850350656,-0.020750601834151894,-0.05212229007156566
-0.021203290089033544,-0.018238069969811477,-0.03756894147954881
-0.02007981311180629,-0.013052892427367624,-0.023003603928373195
-0.01996820719796233,-0.008846944183460437,-0.013526920156436972
-0.019979881471954286,-0.0068767812990699895,-0.007571942205686355
-0.018042808733298443,-0.006007675892760744,-0.004141816134506371
-0.017128464605775662,-0.002888707513193367,-0.0034329714253544807
-0.018233446098747663,0.0002709709008286154,-0.0024767500690359157
-0.018487216948415153,0.0016505351823070669,-0.0016297174170176731
-0.017690663298708387,0.0014214275552149047,-0.0032313066640199395
-0.016660505934851244,0.0030354751743288944,-0.005097573193779681
-0.016710184354451485,0.006177126124384813,-0.008453317605017219
-0.017521530025987886,0.00980339063971769,-0.014349994671647437
-0.01734210854920093,0.013140967894287314,-0.02196119930886198
-0.017619131540413946,0.013854972166882362,-0.027742013116949238
-0.018879783965530805,0.010626989933371078,-0.02967932596220635
-0.019734481611521915,0.0069253214860509615,-0.029739092497038655
-0.01964207876881119,0.004931779130856739,-0.02905444307543803
-0.02156632581318263,0.0024946727990027284,-0.02656984725035727
-0.02396072886767797,0.0018409938320473884,-0.02278710962855257
-0.024669134290888906,0.003746152970052208,-0.021561214452958666
-0.02295116428285837,0.006722879788867431,-0.02439913441776298
-0.021875199308851734,0.008673951015225612,-0.027422827770351432
-0.021258385459077545,0.009493916877545416,-0.025073897631955333
-0.022774029275751673,0.009646492799220141,-0.019342669475008734
-0.0249360400630394,0.01119772787205875,-0.014489514796878211
-0.024413777282461524,0.014890777492837515,-0.011248259397689253
-0.02084559491777327,0.01915268694574479,-0.00764024935051566
-0.01728939969325438,0.01927809717017226,-0.0068106173785054125
-0.017615682736504823,0.013259638762974646,-0.012574023458000738
-0.021043930246378295,0.006982624654483516,-0.020119425244047306
-0.024002150894375518,0.0028565925731527386,-0.022485928639071062
-0.023420758225256577,0.0012777226174875977,-0.015291103409253992
-0.019973120288341306,0.002509361593183712,-0.008298587090393994
-0.017919470337801613,0.001634538421058096,-0.005891480213904288
-0.01799375968403183,-0.0030946814604249084,-0.006303814188868273
-0.01845868246164173,-0.008111976057989523,-0.006966046385059599
-0.018691018340177834,-0.011580541467992589,-0.004711805559054483
-0.01930873258970678,-0.014814455425948836,-0.002867657485694508
-0.020435847545741126,-0.01757534482749179,-0.006801640665798914
-0.0223144561459776,-0.01957329732249491,-0.0153814453369705
-0.024116465283441357,-0.022253678253036924,-0.024479553758283146
-0.025455707145738415,-0.025037297746166587,-0.03406673204153776
-0.025984834792325273,-0.0271551325567998,-0.04080366124981083
-0.02504517397028394,-0.028162601665826514,-0.04517938941717148
-0.0231663780141389,-0.029732716939179227,-0.04915418685413897
-0.022986643671174534,-0.029729464586125687,-0.05343389420886524
-0.022880192773300223,-0.022761389118386433,-0.05316392343956977
-0.022490397896035574,-0.012863265510532074,-0.048819238145370036
-0.024115308406180702,-0.005332656655809842,-0.04291903678677045
-0.027568050427362323,-0.0014965008858780493,-0.03355301669216715
-0.029542370612034574,0.000536998697953095,-0.022101794456830248
-0.027937025151913986,0.002333940528842504,-0.016123964087455533
-0.025158286007354036,0.0017961230014407192,-0.020802250219276175
-0.024094249965855852,-0.0018804796582116978,-0.03331197513034567
-0.02401047822786495,-0.007099794402165571,-0.042858635424636304
-0.02285525988554582,-0.009934607078321278,-0.04192776759737171
-0.0200325212063035,-0.00993378216662677,-0.035093340557068586
-0.01761908788466826,-0.00822581750981044,-0.026715810236055404
-0.017189660866279155,-0.0038771941035520285,-0.01737361708364915
-0.018197486497228965,0.000929440545860416,-0.014795597962802276
-0.019643508494482376,0.0044645221350947395,-0.02052864510915242
-0.019534174498403445,0.004580243057716871,-0.028271284463698976
-0.019308334231027402,0.00310954101223615,-0.03174234734615311
-0.019742778022191487,0.0009649671710576513,-0.028033462513121776
-0.020748302631545812,0.0001696903808579009,-0.021744093828601763
-0.021639276383211836,0.0015033449471957283,-0.020137755200266838
-0.023108294044504873,0.0018398167185296188,-0.02170002153434325
-0.025520757844788022,0.0026762506877275882,-0.02307279828528408
-0.027691005016095005,0.004787467787537025,-0.020466826754272915
-0.028324508093646728,0.00937385357246967,-0.011034328963432927
-0.02708329884626437,0.013127416423230898,0.0021959115201752866
-0.02529298399167601,0.013205960385676008,0.008731038178666495
-0.02389880501141306,0.011245906534895767,0.0031965860216587316
-0.022928870748728514,0.007952172381919809,-0.010457500138727482
-0.022925090888747945,0.0037275779050105484,-0.025066588932531886
-0.02432800829410553,-0.0024959829261206323,-0.03222768646082841
-0.026298452212358825,-0.007640916919626761,-0.029632337827933952
-0.02750778730842285,-0.00858065777720185,-0.020040697563672438
-0.02824004513968248,-0.00780338541517267,-0.01110401535697747
-0.028318590921116993,-0.008660947059979662,-0.011405148143239785
-0.028438842491596006,-0.010652206583472434,-0.019093193259323016
-0.02709987893467769,-0.013580642189481296,-0.026865607651416212
-0.024125019990606233,-0.01627306301088538,-0.030932456866139546
-0.023503160264226608,-0.015218548469420057,-0.031703239073976874
-0.023674239855608903,-0.012599231922649778,-0.030548708309652284
-0.023888351279310882,-0.008832552339299582,-0.02968782609968912
-0.024778088118182495,-0.005659015641867882,-0.029421073122648522
-0.025152392481686547,-0.004398456439957954,-0.030119013899820857
-0.024316863346030004,-0.00408852611144539,-0.03199615457560867
-0.02413631955278106,-0.0014736858702235622,-0.03257370917708613
-0.025423682018299587,0.003176610334776342,-0.029790620828862302
-0.02773150299617555,0.006142401161923772,-0.025455783543293364
-0.030630864785052836,0.006147884960228112,-0.023266771677299403
-0.031383220630232245,0.0058761966101883445,-0.02232990118500311
-0.029367862225626595,0.008349741619895212,-0.02074547955999151
-0.027329993827152066,0.010056952305603772,-0.02208164551120717
-0.02673237213457469,0.0077074282671674155,-0.024130675228661858
-0.02619825681904331,0.004806128799828002,-0.024339589799637906
-0.02388010580034461,0.0027493181278259726,-0.02262794805574231
-0.020068498997716233,-0.00038036168348298816,-0.021390900656115264
-0.017793963706935756,-0.0033994006116699893,-0.019064136722590774
-0.015499323126277886,-0.0021633786673191935,-0.01873432302090805
-0.012376489394227974,0.0003874032188377896,-0.0217051765503129
-0.009957361726264935,0.0010335508022762951,-0.0215941654460039
-0.009632608453102876,-0.00022641260954969766,-0.015927904314594343
-0.01171916755993152,-0.0007474871495105617,-0.01094835897674784
-0.015036082004371565,-0.001406951923854649,-0.013485042472893838
-0.017454563931096345,-0.0044366934162098914,-0.022199947125045583
-0.016665624571032822,-0.006322784884105204,-0.026842784791369922
-0.015132524822547566,-0.007541536888311384,-0.02450379906804301
-0.016337378838215955,-0.01113092184823472,-0.024310042135766707
-0.019123301171930507,-0.014597972949559335,-0.03052622196264565
-0.021245085008558817,-0.01615555265743751,-0.03869983629556373
-0.020112642232561484,-0.01431357395631494,-0.04195391011307947
-0.01900698771351017,-0.012215183232910931,-0.040069975511869416
-0.019874507415806875,-0.01056936707755085,-0.03549338725861162
-0.021775393179268576,-0.011650622582237702,-0.030702416552230716
-0.021543106413446367,-0.017611508155823685,-0.02687931919354014
-0.02054762080661021,-0.0218467630475061,-0.022065420125727542
-0.0202410010388121,-0.021076113625895232,-0.01652531500440091
-0.02030984978773631,-0.01774180964275729,-0.016274685549433343
-0.01993819751078263,-0.015625369996996596,-0.02343883170397021
-0.02021393083850853,-0.013774481885775458,-0.030870349291944876
-0.02209500416938681,-0.010452983588038478,-0.03146766175632365
-0.02329398012079764,-0.007648915925528854,-0.026070869353134185
-0.02368974674027413,-0.005006600986234844,-0.02218614099547267
-0.02430019958410412,-0.004098244062333833,-0.023104530555428937
-0.024004302758839913,-0.004763979177369038,-0.024001463316380978
-0.02456398397043813,-0.004685610292654019,-0.024610166292404756
-0.026794943551067263,-0.003085575144723407,-0.02623524414957501
-0.028507465685834177,-0.0011620344366747304,-0.023843436792958528
-0.02960737401735969,0.0014372911891769036,-0.018067952623823658
-0.029581358830910176,0.0036574983823811635,-0.014719916180183645
-0.029309965611901134,0.0026564832751319045,-0.015737392459413968
-0.029845368771930225,0.00031847696391196223,-0.01779916237865109
-0.03108502642135136,0.0005694236051567714,-0.017772534192772582
-0.03281491808593273,0.0005620856882160297,-0.018907201592810452
-0.03213931267964654,-0.00012414963634910237,-0.019292459910502657
-0.03004808422701899,-0.00016162185545454122,-0.01846459781518206
-0.029590000849566422,-0.00017406593144642102,-0.018468415873940103
-0.030434390282607637,3.647430091291426e-05,-0.020984474758733995
-0.03172049764543772,0.001610639969840122,-0.023627706468687393
-0.03157791434205137,0.003987057425547391,-0.026782494387589395
-0.030970175430411473,0.006050519459677162,-0.028854148695245385
-0.030179937311913818,0.0067591167862701695,-0.026898496798821725
-0.028840107916039415,0.007814513992343564,-0.022851221729069948
-0.028231133910594508,0.008897637599147856,-0.01889730447146576
-0.028810354706365615,0.009111039616982453,-0.01678862281551119
-0.028545455279527232,0.007710777026659343,-0.01595163848833181
-0.02536585998313967,0.005298064024827909,-0.014280518371379003
-0.021399540855782107,0.002496723482181551,-0.012439933016139548
-0.018399254258838482,0.0012012076240353053,-0.012897188753413502
-0.017325946828350425,0.0005360298018786125,-0.015192600585578475
-0.018458582417224534,0.0011584816093090922,-0.017621276128920726
-0.019712653738679364,0.0030858529953547986,-0.0171936844708398
-0.019434664864093065,0.005997066182317212,-0.015277450074790977
-0.019413189875194803,0.008124700798362028,-0.016385552953579463
-0.018091019228450023,0.010502937584533356,-0.020945275537087582
-0.017445910998503678,0.011208980140509084,-0.026588857508613728
-0.016884694559848867,0.007140529760363279,-0.030247290851548314
-0.015224826711346395,0.0020190170744172065,-0.029429611458908767
-0.01636963861528784,-0.00021952723727736156,-0.026247218556818552
-0.02167304410249926,-0.001268081405214616,-0.025862216716632247
-0.025997074772021733,-0.0020980128283554222,-0.029153936338843778
-0.02760239840426948,-0.00030889256663613196,-0.03126316369161941
-0.027700440114131197,0.0029994766919116955,-0.03071894752793014
-0.02530622987251263,0.0033587687084946083,-0.02812598722812254
-0.022566920961253345,0.0003771654348838638,-0.024915096219046973
-0.02250393845315557,-0.0040577779145678505,-0.024484079403919168
-0.024634313376736827,-0.008320786037074868,-0.0249115710175829
-0.024725428374949843,-0.011819117389677558,-0.024735236365813762
-0.022629106751992367,-0.01381640959152719,-0.02432194560242351
-0.020101999325561337,-0.014423208085645456,-0.02384033905400429
-0.01718494968372397,-0.015115496353246272,-0.023407881599268876
-0.015942376194288954,-0.015536941646132618,-0.021657519027939998
-0.01755867197061889,-0.014883838957757689,-0.01961688576557208
-0.01826492189138662,-0.012677286576945335,-0.01817996962927282
-0.01680912282608915,-0.009888205568131525,-0.019295530364615843
-0.01612939922779333,-0.006487870905402815,-0.022374410036718473
-0.01822136800910812,-0.004585615897667594,-0.024756569473538548
-0.021012810975662433,-0.005964487172605004,-0.02753881381067913
-0.022720458218827844,-0.010565381671767682,-0.032827872928464785
-0.022735544916940853,-0.016000800314941444,-0.03797718454734422
-0.021767133148387074,-0.018646194803295657,-0.03621323048719205
-0.021452220607898198,-0.015297919162549078,-0.02744387529673986
-0.022618954972131178,-0.008471515684504993,-0.01931990664161276
-0.02450165084155742,-0.0017141355783678591,-0.017248634321731515
-0.024442208086838946,0.0018177082665715716,-0.018467155314283445
-0.022940950657357462,0.0032368745905841934,-0.018732143871602602
-0.023012144083622843,0.00416327929997351,-0.019150313164573163
-0.023591617718921043,0.005089553724246798,-0.023719510863884352
-0.023666962079005316,0.00457317355539999,-0.029316528525669128
-0.024669492631801404,0.001866009370132815,-0.03138669126201421
-0.02573066740296781,-0.0004330328238211223,-0.028293317882344127
-0.02639931335579604,-0.0017435656900488539,-0.027405158107285388
-0.026541010811342858,-0.003198965941919596,-0.028149905119789764
-0.025125069441855885,-0.0033774545045162085,-0.02460042196616996
-0.021143085177754983,-0.003992999609181425,-0.020202287487336434
-0.01647429417062085,-0.0044844323383586016,-0.019054261429118924
-0.01512419112259522,-0.005916381269344129,-0.017586438843864016
-0.01719381907605566,-0.008656556019559503,-0.01508602963440353
-0.018744440239970572,-0.012142484592914116,-0.016055335436249152
-0.01797418917703908,-0.016225876606767997,-0.020418410713318735
-0.018713364625000395,-0.019073002476943657,-0.02288901487190742
-0.020902503820252605,-0.01782783328962978,-0.02211640094174072
-0.022439811800722964,-0.014085146176512353,-0.022956983229960315
-0.022289530534180813,-0.010107643902301788,-0.026110425096703693
-0.021317959181033075,-0.006319872227322776,-0.028944936275365762
-0.021501486116903834,-0.002244692950625904,-0.02882678745663725
-0.022365786207956262,0.002201532652179594,-0.02430674976494629
-0.02249296085210517,0.0059332123782951385,-0.020530684196273796
-0.023035465346765704,0.00785359134169994,-0.023229564249049872
-0.02488102290953975,0.009211761607730296,-0.02804416544677224
-0.02685197068785783,0.01026681547955377,-0.030921284633222967
-0.028475666113081388,0.010582536560832523,-0.03283492333139293
-0.030567593057639897,0.010331228622817434,-0.03328960883663967
-0.03317334267194383,0.010246230885968544,-0.028938182367710397
-0.03516421566018835,0.009946606041921768,-0.023416128897224553
-0.03526368527673185,0.007742612069705501,-0.02234271596535109
-0.034409687941661105,0.00452974381914828,-0.027010637495550327
-0.03622870644903742,0.0003117328049029311,-0.03361180642968975
-0.03785453736782074,-0.0025318970529042417,-0.03583139550755732
-0.03572192872525193,-0.0026212890134047484,-0.0292837339657126
-0.03274170740041882,0.0026616849027050193,-0.01282078301301226
-0.03174136145389639,0.010002627277572174,0.003732528512045974
-0.03243016908527352,0.014472537259280216,0.00860001819091849
-0.03194512100890279,0.015103715668374207,0.004527599230641499
-0.02798091372824274,0.012409702321747318,0.0006543141921611095
-0.02216770371887833,0.006240746643015882,0.0003911428620995139
-0.01795312164176721,-0.0018559277350505,0.0027757673706219066
-0.017526963347336277,-0.009575805961503647,0.002168979790440062
-0.018222082871943712,-0.017174343156511895,-0.004107655058760429
-0.019259970940765925,-0.024075754481600598,-0.013409942766884342
-0.02054611650237348,-0.026096753572346643,-0.02461475014570169
-0.02259514258184936,-0.023082957341102883,-0.032533422199776396
-0.02474817301845178,-0.02051249612122774,-0.03312431363156065
-0.023386643078993075,-0.016666317605995573,-0.030036981115699746
-0.01975929262698628,-0.014054626262804959,-0.030709212296642363
-0.017890102753881365,-0.01643436189624481,-0.039378854125970975
-0.017713320630718954,-0.02286572998855263,-0.052554656576830894
-0.017250946257263422,-0.0283864119410282,-0.05971337668597698
-0.015691221051383764,-0.03152913268422708,-0.05844526822329499
-0.013641066288982984,-0.03450417352723889,-0.05765368769061752
-0.012442656043276656,-0.037249483284540474,-0.06025283073540777
-0.013389784726314247,-0.034768021578202024,-0.06007718184264377
-0.016388046788051724,-0.028202435714774765,-0.05403537943493575
-0.01896162939374335,-0.02031967233051546,-0.04567032738123089
-0.020693425540230237,-0.013650569599121809,-0.03884798934450373
-0.021291298253345303,-0.00957902921072673,-0.034922319173347205
-0.020890247469651513,-0.007172285222623032,-0.03169598858221434
-0.019876410078722984,-0.0045072588363836985,-0.03037633177882526
-0.020132814825046808,-0.0019313440589030506,-0.030694620363647118
-0.022020672986400314,0.00033681891409287346,-0.030991865060059354
-0.0250640823651338,0.0011703870086421375,-0.031155203032540157
-0.026986172088072635,0.0015757229903101688,-0.031649462471250445
-0.027079551728093065,0.0018423157825964154,-0.02994579335791059
-0.025785846446524374,0.003707707037392538,-0.023085447537596337
-0.02452436092426069,0.009132217201113235,-0.013346733794605825
-0.023744827558402903,0.013521888831746764,-0.007106719749572221
-0.021731932065449655,0.013285222848935518,-0.0071911827035364695
-0.02024888999585528,0.011873107723658904,-0.007868965440138709
-0.01882233118521981,0.010277097317157313,-0.0074815002335526515
-0.02067056811938528,0.0076500600698636845,-0.008032963705773
-0.02241604306618683,0.006887532890686998,-0.007139317403925816
-0.02254214632557705,0.008337299732374959,-0.007765584086882882
-0.022602856915909797,0.009227253940480296,-0.01106970648834249
-0.023229817088576965,0.009719060471979901,-0.013494714949047193
-0.02378437238803599,0.010234217370452825,-0.01200586211780319
-0.023153817892307416,0.00961187561188126,-0.010355914128012955
-0.021017982362536713,0.00816740339359967,-0.013657828276336659
-0.0183504780579824,0.00759414206186193,-0.018357221051701345
-0.015659392374800518,0.007122562237782404,-0.022586851628147997
-0.01572808287164662,0.003956088676204672,-0.02517739267204888
-0.01779601188900415,-0.0006671844516858982,-0.02434777343296446
-0.01975064333237242,-0.0036349699712445727,-0.01970994344446808
-0.021570134776993655,-0.002685078015929321,-0.0158649891091045
-0.023059184968587942,-0.00018480754704341962,-0.012800092008546926
-0.02299398693139665,0.0022944736883800942,-0.009685824807093013
-0.021591253243968822,0.005376666194933932,-0.006812505944253644
-0.02050609327852726,0.007452155841747299,-0.0054646461649099365
-0.02142752055078745,0.006173792371555464,-0.004591263859765604
-0.023293576305150054,0.0026805789730133256,-0.0020770689843629953
-0.023937769583426416,-0.0009374741125611763,-0.0003916380251212104
-0.022772665033699013,-0.0037569830055872444,-0.001035526224768546
-0.022039825125830248,-0.004904280558548635,-0.003932112122129183
-0.022593407265958376,-0.00741921712688054,-0.01018504462990677
-0.022651016479358077,-0.012391419659252279,-0.019616109057096764
-0.021925303371972404,-0.013997891073813662,-0.027517105991137214
-0.019896106095984578,-0.010930964890576433,-0.02727738865360152
-0.01937035813170951,-0.00979995365923969,-0.025205717975040898
-0.019978439013357274,-0.009763943126017693,-0.02612751632113941
-0.021207983081694692,-0.008233316293626558,-0.029249880753923208
-0.022192525648279116,-0.006606237548112404,-0.032282430765917525
-0.02396497075096704,-0.006536035925819306,-0.03543487036949955
-0.025098295736825094,-0.006878051408421015,-0.037211742892395705
-0.023392301955027506,-0.006885573384352028,-0.037003312172601
-0.021140478565939702,-0.006642813332291553,-0.036293808079790324
-0.02116985160682816,-0.006289262273639906,-0.03374086372787133
-0.020744466382893734,-0.005209722985455301,-0.03135714359814301
-0.01956286359927617,-0.00317866124532884,-0.030737151973880827
-0.019465571313048713,-0.0015092983858266962,-0.029383343644440174
-0.020385534298839048,-0.000459484823522871,-0.028707652745652013
-0.02136139119102154,-2.4012407617846065e-06,-0.03404604649404064
-0.022176611309987493,-0.0017497379758424358,-0.04088609421160072
-0.024884629965526983,-0.00549589913134696,-0.04550624726107344
-0.027151796530233696,-0.0076063620326749515,-0.046112090785754845
-0.02728054823819548,-0.004169638032180956,-0.04141883255215362
-0.028236338039278053,0.0015104624253581278,-0.03551142071955837
-0.029993903808644973,0.0063090351432038005,-0.03181751526426524
-0.02955091440526303,0.008781039468885865,-0.029599523259093985
-0.028287631721468642,0.008489993888360914,-0.027799891540780663
-0.028580987418536097,0.00590591707805288,-0.02817315180436708
-0.030333094400702976,0.0016523364365639281,-0.028818378268624656
-0.03232867311453447,-0.0028585079689946724,-0.027577823857427575
-0.032144831493496895,-0.005609699655906297,-0.024257740733446553
-0.029757842639810406,-0.007920651114545763,-0.02153891728085
-0.027203244826523587,-0.01118211821449222,-0.01925165815919172
